iso3,v_name,1990,1995,2000,2005,2010,2015,2018
TWN,27,8.699,9.5362,10.2408,10.7634,11.3375,10.9634,10.8831
TWN,28,7.8177,8.5538,8.9839,9.1224,9.3933,8.9927,8.9123
TWN,29,2.7856,2.8146,2.839,2.851,2.8593,2.8451,2.8429
TWN,30,442.9214,498.2832,514.5783,541.392,607.0198,656.3267,626.9072
TWN,31,808.9159,928.3659,1022.3195,1064.2771,1109.8805,1069.6203,1063.5019
TWN,33,292.2517,311.2139,319.7613,313.7119,309.2624,306.5373,307.2387
TWN,34,5.2998,8.8233,13.4681,15.0882,19.1647,19.5376,22.5722
TWN,35,14.677,9.9177,8.3854,11.496,12.1391,12.6575,12.4802
TWN,36,390.7031,475.2515,566.0267,636.433,698.0252,682.845,684.4553
TWN,37,2782.6934,2987.9961,3138.1488,3251.4791,3368.0609,3417.7672,3423.5773
TWN,38,117.3951,125.915,132.8117,126.9908,129.4116,125.6146,127.2615
TWN,39,7.2109,7.1764,7.9872,9.2976,10.0876,9.6633,9.1918
TWN,40,119.5987,154.9943,204.736,233.8603,281.6581,277.2736,279.0034
TWN,41,1656.9053,2092.6286,2691.705,3070.2397,3488.2463,3459.7429,3478.0004
TWN,42,112.7285,112.3715,112.2858,112.8763,114.3228,114.6904,117.8723
TWN,43,721.0867,795.0564,818.6762,877.404,927.1051,892.2323,926.4181
TWN,45,1.0018,1.0578,1.1028,1.1339,1.1888,1.1707,1.1675
TWN,46,1.0709,1.1883,1.3047,1.3861,1.4595,1.4158,1.4102
TWN,47,8.1326,10.0302,13.5473,15.2624,19.4581,19.1951,19.2498
TWN,48,0.6255,0.8128,1.1062,1.2923,1.5629,1.5709,1.5817
TWN,49,188.0525,233.0644,292.5185,317.8199,356.454,353.2725,355.9159
TWN,50,3.4987,3.5304,3.5639,3.5435,3.5252,3.4906,3.4734
TWN,51,24.7303,37.9694,63.229,77.4732,89.4726,88.2823,88.7129
TWN,52,4.6499,5.0154,4.8968,4.7426,4.9158,5.1221,5.1946
TWN,53,10.0511,10.7801,9.9495,9.9203,10.4436,8.5737,9.2197
TWN,54,7.5999,9.0178,10.3414,11.0658,12.3203,12.2689,12.2742
TWN,57,43.0337,54.1444,48.6404,39.8331,39.8087,40.5891,46.7039
TZA,1,62.0472,62.8182,65.0974,67.1201,69.2069,65.6564,65.784
TZA,2,167.8481,169.9025,171.7302,172.3406,171.2849,168.4101,169.27
TZA,3,27.2633,30.3682,33.8549,35.929,64.6771,75.025,28.5208
TZA,4,45.4385,46.1329,34.4443,28.3895,29.8906,27.5622,25.9146
TZA,5,36.2424,35.013,33.7898,34.6626,35.1583,33.3065,33.9356
TZA,6,0.7175,0.8382,0.3681,7.4252,8.1741,32.4925,16.3942
TZA,7,364.2219,363.8697,363.4559,349.1539,349.8167,347.0698,348.8225
TZA,8,158.8756,156.1761,153.3983,138.046,134.6742,138.6763,135.3746
TZA,9,3.0035,3.0984,3.3354,3.7173,3.0013,2.9136,3.8406
TZA,10,26.2898,27.369,27.8221,27.678,28.9458,27.5524,27.8911
TZA,11,138.0636,72.9453,37.8418,37.1366,29.3237,30.1001,26.569
TZA,12,6.8969,7.0433,6.3154,5.8737,4.9061,4.0516,3.87
TZA,13,0.4459,0.4564,0.4686,0.5986,0.7285,0.6434,0.6459
TZA,14,3.5183,3.6945,3.9057,4.2577,4.7539,4.194,4.2195
TZA,15,12.7418,33.1935,72.4411,129.3583,169.3401,201.2413,213.1758
TZA,16,13.7469,15.7032,15.3587,13.8063,14.6008,13.1006,13.4401
TZA,17,0.0416,0.0416,0.0416,0.296,0.0418,0.0417,0.0417
TZA,18,0.5038,0.5051,0.5069,0.5079,0.51,0.5077,0.5955
TZA,22,60.7922,60.7262,60.5648,60.3512,60.129,60.8855,60.9308
TZA,23,46.8582,50.4261,52.4836,63.3917,53.6784,42.7319,42.9566
TZA,27,11.9654,11.8377,11.5709,11.7205,11.7311,10.7618,10.6807
TZA,28,10.2003,10.1223,10.086,10.2219,10.2436,9.5217,9.4203
TZA,29,2.6126,2.6158,2.6235,2.639,2.6442,2.6278,2.6263
TZA,30,168.511,116.153,82.9047,86.4067,75.2263,69.1635,64.8649
TZA,31,711.153,719.7252,704.1792,865.4265,869.9344,866.3205,826.7138
TZA,33,147.0803,156.4703,142.7876,125.7434,128.0683,133.5761,137.8529
TZA,34,12.6153,12.2177,12.0194,15.5721,14.2501,15.8718,15.1247
TZA,35,0.0007,0.0255,0.2834,1.3151,2.339,4.3747,4.8458
TZA,36,501.1089,506.1489,505.0453,510.6652,528.3634,471.5369,465.1307
TZA,37,2452.1916,2454.3353,2471.4847,2481.348,2496.6763,2368.0361,2357.1708
TZA,38,82.7797,83.6507,79.7287,77.8482,74.895,72.2694,71.6082
TZA,39,16.3345,17.6248,16.6235,13.842,13.931,10.8041,10.3585
TZA,40,221.4073,228.3583,242.1351,254.8671,272.6027,341.8064,350.054
TZA,41,2109.3276,2136.8747,2204.6919,2250.3396,2308.976,2456.5774,2478.8716
TZA,42,97.2309,96.4454,95.8815,95.9065,95.6652,94.46,95.7843
TZA,43,1523.0994,1386.0812,1534.8853,1691.2618,1660.9392,1895.1607,2078.7241
TZA,45,1.0232,1.0221,1.0378,1.049,1.0622,1.0817,1.085
TZA,46,1.233,1.2187,1.2215,1.2331,1.2354,1.2297,1.2227
TZA,47,10.7495,10.81,11.5748,12.3563,13.3265,10.5084,10.2781
TZA,48,1.2181,1.2561,1.2951,1.3424,1.4099,1.4357,1.4456
TZA,49,212.452,213.4677,222.191,227.4509,234.5717,285.0927,291.7644
TZA,50,2.054,2.0858,2.0889,2.0997,2.1314,2.1317,2.1213
TZA,51,70.7678,74.4826,80.1323,84.0497,86.5069,104.9149,107.4604
TZA,52,2.8561,2.6644,2.5799,2.9314,2.8688,2.9209,2.9678
TZA,53,11.8212,11.9124,12.3916,11.4065,10.7432,10.6262,10.6019
TZA,54,7.0818,7.0807,7.3369,7.5362,7.9257,7.2027,7.1593
TZA,57,35.0039,35.9609,37.6793,41.6335,44.0391,40.7919,41.211
UGA,1,54.3042,55.3327,56.3072,56.9687,58.5131,55.5281,55.5947
UGA,2,106.7386,106.5684,106.7613,107.9875,112.0963,111.0987,110.6675
UGA,3,14.9589,30.2194,30.8273,33.6369,4.8389,5.0525,3.0841
UGA,4,100.6337,54.8604,57.2998,44.9304,36.5494,30.3344,26.7891
UGA,5,40.0794,43.8073,42.8355,43.2856,41.6654,41.6109,45.1963
UGA,6,10.4885,7.9927,5.3893,8.8522,14.2177,8.6063,7.747
UGA,7,238.1519,220.9514,232.3967,219.2224,224.8067,222.4211,221.0866
UGA,8,25.9984,26.3128,26.7649,26.9886,27.7294,27.1708,27.3173
UGA,9,1.0706,1.2321,1.3123,2.1763,3.6049,3.417,5.1564
UGA,10,6.5385,4.4312,3.9492,12.176,14.1534,10.4865,11.4792
UGA,11,24.2832,7.9739,6.496,18.2825,26.9984,15.7509,11.6095
UGA,12,3.5685,3.6764,3.8077,3.7564,5.0339,4.1587,4.0957
UGA,13,0.4317,0.4451,0.4576,0.4689,0.488,0.4476,0.4503
UGA,14,1.9731,2.0873,2.2049,2.3009,2.4788,2.1721,2.1834
UGA,15,4.7591,39.5428,75.5849,106.6885,171.9773,229.9522,290.0663
UGA,16,8.6179,8.8847,9.5902,10.555,11.8367,11.2342,11.9213
UGA,17,0.0357,0.0361,0.0408,0.3148,0.2088,0.036,0.595
UGA,18,0.4693,0.8968,0.47,0.4707,0.4727,0.4712,0.472
UGA,22,61.4791,61.6136,61.6205,61.4061,61.2045,61.2551,61.1113
UGA,23,43.9902,56.3179,53.3191,60.9909,59.8107,47.3625,55.6354
UGA,27,11.9704,11.7282,11.4968,11.6118,11.6238,11.609,11.5824
UGA,28,10.181,10.0527,10.0218,10.1772,10.2197,10.2632,10.2696
UGA,29,2.5959,2.5992,2.6103,2.6207,2.628,2.6298,2.6291
UGA,30,134.8493,83.35,77.8108,129.467,153.7875,125.2226,110.6881
UGA,31,854.0804,835.7296,828.1826,878.6491,911.0742,877.3265,876.1148
UGA,33,115.0637,110.1421,109.2505,123.4475,131.3757,123.5449,124.9724
UGA,34,10.143,12.7337,12.7697,15.1581,15.4516,13.8601,15.8971
UGA,35,0.0,0.0651,0.4569,1.1654,3.5178,7.4274,10.9913
UGA,36,498.6116,502.1007,500.2971,506.7282,525.304,526.9099,527.9924
UGA,37,1498.4634,1493.5027,1498.7253,1508.814,1523.6263,1528.0036,1534.3749
UGA,38,72.0946,70.9589,70.2222,69.654,78.6883,76.8824,76.4711
UGA,39,17.8906,19.9077,18.3376,15.3918,13.8892,14.0977,13.7865
UGA,40,221.0479,226.9542,241.4748,254.0148,272.0226,275.7085,277.1973
UGA,41,2118.4334,2139.682,2205.4421,2253.2619,2324.8852,2333.4592,2342.5569
UGA,42,96.8594,94.2172,95.0302,95.7447,95.9566,96.0444,95.9943
UGA,43,1024.7029,1124.2712,1369.2995,1505.9685,1800.1383,1990.4588,2067.9309
UGA,45,1.0076,1.0072,1.0143,1.0285,1.0478,1.0516,1.0584
UGA,46,1.2388,1.2319,1.2416,1.2609,1.2714,1.3005,1.2997
UGA,47,10.5097,10.5432,11.2059,12.0017,12.9619,12.9571,13.0176
UGA,48,1.206,1.236,1.2711,1.32,1.3867,1.3994,1.4076
UGA,49,211.1776,210.8759,217.7533,223.0618,233.1464,232.935,235.4575
UGA,50,1.9884,1.9909,1.9962,2.0425,2.0671,2.0543,2.0579
UGA,51,71.0209,74.6643,80.0879,84.3499,87.2446,89.8997,90.4633
UGA,52,2.8516,2.588,2.4802,3.0595,3.0948,3.0124,3.111
UGA,53,11.3729,11.168,11.2038,10.9071,10.4375,10.2388,10.3126
UGA,54,6.9368,6.9284,7.1295,7.3594,7.7137,7.7485,7.7882
UGA,57,40.3068,39.6532,39.8342,55.7452,59.5463,53.5362,57.7823
UKR,1,77.573,73.7891,72.3337,81.2326,81.8869,92.1119,94.1374
UKR,2,174.3029,175.7211,178.8303,180.9304,180.9833,182.7531,183.3564
UKR,3,149.8028,134.6534,153.919,155.0087,141.7012,139.0053,180.4642
UKR,4,44.2307,41.7308,40.6897,38.1469,37.5608,37.9792,37.5708
UKR,5,27.2053,11.2945,17.1447,16.3694,8.8917,9.1738,8.8633
UKR,6,1.5725,3.1425,2.3171,7.4032,3.9136,7.4642,12.8369
UKR,7,96.3683,101.8164,121.7617,148.5613,135.1462,133.9999,128.4111
UKR,8,50.0779,53.9503,62.3423,54.2408,60.8183,50.0078,67.0474
UKR,9,58.8647,42.815,36.8808,47.4967,53.2819,54.4258,52.2076
UKR,10,99.8343,57.2287,37.4384,32.4313,35.4805,39.9206,39.0422
UKR,11,14.4603,10.2034,22.506,35.4237,25.7942,21.2799,31.5613
UKR,12,28.375,20.4837,19.3131,31.4185,40.2567,33.9265,31.0322
UKR,13,24.4108,20.3217,19.8653,31.9262,31.7114,28.4338,28.7029
UKR,14,79.3203,76.9678,77.6514,91.4388,91.7931,83.7377,84.1287
UKR,15,84.9071,44.5122,59.8562,74.9906,65.7968,54.7229,54.2511
UKR,16,41.4041,43.4492,44.6628,41.5132,40.6445,35.7675,34.8687
UKR,17,0.0764,0.0899,0.0822,0.9381,0.9085,0.793,1.0584
UKR,18,0.4564,0.4452,0.5968,0.7383,0.7171,0.7088,0.6555
UKR,22,49.0418,50.4542,50.8776,49.7626,49.3676,49.4045,49.4064
UKR,23,59.5442,73.5838,59.08,71.0216,61.0278,60.712,61.8877
UKR,27,13.3597,11.3473,10.6087,11.1925,11.1746,11.1261,11.0908
UKR,28,15.0878,13.5834,13.3098,14.4366,15.5365,15.6086,15.6162
UKR,29,2.5453,2.5216,2.5375,2.5853,2.6036,2.5963,2.5958
UKR,30,360.5711,241.5514,389.0772,621.4246,581.7128,611.581,733.0145
UKR,31,550.5001,521.0375,536.3161,673.5319,693.5354,719.8045,740.8255
UKR,33,430.4338,328.9478,277.7249,265.9024,277.6573,295.4412,291.7538
UKR,34,8.7267,10.5945,13.2873,18.0077,19.7294,21.4397,21.8457
UKR,35,17.5834,6.6602,10.9794,15.0968,13.3838,10.799,10.8423
UKR,36,648.238,629.8838,569.5965,734.9938,617.3136,626.2033,625.6984
UKR,37,2816.9865,2718.0266,2695.7846,2819.551,2744.4436,2808.596,2810.3285
UKR,38,105.9901,99.2933,100.9371,109.3405,115.1763,114.3392,111.3271
UKR,39,17.1774,14.8768,13.4789,12.8184,13.3576,12.9244,12.4279
UKR,40,199.3681,189.4348,198.9576,242.0516,228.4706,240.5804,241.4463
UKR,41,2503.2139,2546.4795,2715.4423,3003.1319,2979.3398,3098.0437,3109.271
UKR,42,26.5963,24.2086,25.1082,25.593,25.4044,25.1765,25.7832
UKR,43,877.4802,798.724,1037.7353,1136.4655,953.0652,997.2986,1061.7033
UKR,45,1.1006,1.0415,1.0721,1.1077,1.0824,1.0962,1.0963
UKR,46,1.4019,1.339,1.3553,1.4255,1.4025,1.4001,1.4021
UKR,47,22.6261,16.007,17.438,22.1416,23.9285,25.0947,25.1246
UKR,48,1.5321,1.3969,1.4959,1.7848,1.8421,1.9125,1.9156
UKR,49,213.3642,206.0277,215.5731,242.7938,232.6489,238.9401,239.4944
UKR,50,3.8279,3.8344,3.801,3.8533,3.8868,3.8843,3.8909
UKR,51,63.3078,60.0442,70.3532,95.6098,103.1638,112.6557,113.6105
UKR,52,3.7178,3.8839,3.6933,3.964,3.8166,3.784,3.8035
UKR,53,11.9355,12.7293,11.8086,11.3012,10.2024,10.5417,10.5771
UKR,54,8.0943,6.9069,6.6217,7.582,7.1944,7.3179,7.3051
UKR,57,132.6505,151.4976,128.1656,150.8019,136.9437,126.671,126.4993
URY,1,94.8383,95.2343,97.622,97.5414,99.0454,97.1924,96.9815
URY,2,44.3467,88.6398,134.0226,134.0273,140.8795,162.0779,162.672
URY,3,44.7438,22.8383,36.3068,38.5987,34.1684,28.349,27.4782
URY,4,40.1473,50.9722,50.6847,43.7781,44.965,46.8696,49.1813
URY,5,27.0898,33.091,34.5834,39.5773,36.1961,42.5606,44.9621
URY,6,5.4189,1.2991,1.7301,2.2737,11.668,16.3657,25.5152
URY,7,222.3451,201.2585,235.9545,233.8888,247.4624,260.0606,268.271
URY,8,31.8705,23.0798,28.5575,35.7204,37.9147,35.9801,37.9209
URY,9,35.4498,48.8715,50.8964,38.4672,50.9706,61.7526,51.2013
URY,10,119.1114,137.3761,110.7371,59.2437,99.8914,84.9875,74.2718
URY,11,12.2326,17.6633,24.9475,19.6916,13.9674,21.3502,23.8589
URY,12,12.3769,17.8849,21.1637,25.5117,33.3368,29.5641,32.989
URY,13,5.56,6.8704,9.7649,9.0721,10.6332,11.4273,11.5104
URY,14,20.0631,21.4268,24.495,23.7633,25.2053,24.9064,24.7469
URY,15,328.101,367.1521,368.5061,381.865,396.9891,396.3017,399.6962
URY,16,36.6276,36.2221,34.8262,34.4012,35.2128,34.9299,35.1431
URY,17,0.124,0.1991,0.2344,0.3101,0.388,0.3813,0.4025
URY,18,0.5267,0.6794,0.6955,0.7351,0.7639,0.7862,0.7841
URY,22,55.2047,54.964,54.9548,55.4516,55.1915,55.3736,55.3893
URY,23,97.0942,126.8461,124.0199,87.2598,97.2983,88.8345,90.2095
URY,27,10.599,11.2039,11.4358,10.5381,10.8996,11.001,11.0085
URY,28,11.7628,12.0586,12.0273,11.1593,11.7374,11.6651,11.6529
URY,29,2.6101,2.6142,2.5746,2.6108,2.6204,2.6108,2.6109
URY,30,45.1578,57.92,55.7484,59.8004,50.6967,63.3046,66.7006
URY,31,632.6443,590.2601,507.5582,582.6404,657.0794,658.8034,674.3392
URY,33,375.7373,408.9918,365.5001,282.4317,353.5457,333.1373,315.8456
URY,34,12.1386,16.416,25.0738,27.6126,35.0626,38.4697,35.4032
URY,35,3.0194,8.3384,7.959,10.6287,13.7515,14.9412,16.0308
URY,36,589.4611,694.1876,809.3214,798.033,859.9604,898.4493,899.7032
URY,37,2598.3619,2687.4264,2740.8683,2733.7453,2774.4935,2826.4223,2830.9101
URY,38,140.1045,148.1989,152.6322,158.3722,167.9949,167.2138,168.3388
URY,39,20.152,17.0146,16.813,16.5751,15.7552,16.1697,14.8872
URY,40,117.9001,143.9247,179.4231,182.5114,246.756,241.5957,241.086
URY,41,1678.2758,1867.2807,2146.7543,2125.5629,2259.5123,2256.8054,2252.8511
URY,42,110.5823,110.9567,111.3806,109.4895,108.582,110.2925,112.404
URY,43,479.2428,652.2782,609.186,651.5452,815.2722,848.9586,962.6766
URY,45,1.1831,1.2181,1.283,1.2911,1.3382,1.3402,1.3392
URY,46,1.4195,1.4823,1.5662,1.5642,1.5967,1.5812,1.5809
URY,47,11.0066,12.9906,16.5135,16.3103,19.2291,18.6005,18.6467
URY,48,0.9492,1.0789,1.3246,1.2372,1.3621,1.3054,1.3079
URY,49,247.2314,262.1921,297.5116,316.0392,322.8732,323.8103,323.0351
URY,50,3.5595,3.5871,3.6114,3.5524,3.6225,3.587,3.5652
URY,51,46.4032,50.988,82.8671,87.3947,94.021,89.5531,89.4838
URY,52,3.5919,3.8868,4.0713,3.8233,3.9308,4.0452,4.0603
URY,53,5.4804,5.5554,5.6542,5.7004,5.6686,5.4122,5.4206
URY,54,9.3005,11.0634,12.1517,11.9039,13.5833,13.3129,13.3104
URY,57,120.5928,147.5425,166.3212,143.7907,156.0783,164.7913,165.9238
USA,1,84.7778,84.8315,84.9494,85.6032,86.2711,86.2839,86.7835
USA,2,123.5638,124.7455,124.9146,126.9326,128.3434,127.9432,128.5984
USA,3,33.0057,37.4802,41.6735,37.2057,29.616,28.2384,30.2637
USA,4,15.3603,14.4401,13.1824,13.4702,13.2265,12.8869,12.8424
USA,5,20.6975,19.2794,19.6529,19.2046,19.3299,19.6362,19.4585
USA,6,3.502,3.0523,5.2353,7.1793,8.7276,9.5943,11.4543
USA,7,89.0543,88.5412,88.0239,87.996,88.0689,88.6176,88.7954
USA,8,19.0988,19.2765,19.1132,19.55,19.9025,19.4939,19.568
USA,9,20.8823,19.6535,22.6014,25.5524,23.0323,24.9897,24.0686
USA,10,41.3741,42.7779,42.6981,40.6825,35.176,30.9542,34.4891
USA,11,10.6899,10.8058,10.8691,11.2923,11.1074,11.0685,11.1966
USA,12,15.5538,15.4471,17.069,17.4122,16.3552,16.7856,19.1948
USA,13,27.5882,28.6066,29.6058,30.3168,30.1539,30.241,30.2474
USA,14,13.9654,14.3142,14.3449,14.7316,14.8904,14.48,14.4733
USA,15,208.4429,243.1318,276.4449,283.7864,166.6485,201.2947,179.463
USA,16,86.1111,87.5072,84.4752,87.6623,89.076,87.2735,85.9657
USA,17,0.8798,0.7925,0.8677,0.8814,0.8637,0.9247,0.9498
USA,18,0.6236,0.6427,0.6515,0.6558,0.66,0.6562,0.6498
USA,22,51.161,51.3216,51.0116,50.6607,50.216,50.235,50.2052
USA,23,75.2512,75.7916,70.9958,73.1091,74.2367,73.4826,73.5299
USA,27,11.3118,11.1167,11.2709,11.413,11.5777,11.5964,11.5933
USA,28,12.8438,13.0674,12.5209,12.252,11.953,11.9001,11.8973
USA,29,2.7203,2.7124,2.7378,2.7423,2.7678,2.7714,2.7722
USA,30,84.1737,80.2629,94.9247,104.1053,113.8994,116.1428,118.855
USA,31,1175.8992,1132.4327,1265.7835,1301.3291,1427.6412,1459.3936,1477.0779
USA,33,262.6201,265.8591,267.316,263.6904,250.6671,240.688,251.609
USA,34,15.0526,13.9901,14.8434,15.9274,16.1838,14.4111,13.8008
USA,35,14.7885,17.443,19.6112,20.5274,12.5736,14.8501,13.3042
USA,36,753.9837,836.1323,838.2812,882.7371,904.7264,915.8283,918.5519
USA,37,2997.4698,3012.8732,3033.9029,3051.0694,3029.4653,3033.259,3038.2854
USA,38,184.4164,185.1114,187.9461,191.5041,187.6091,189.3096,196.5991
USA,39,14.6116,14.0935,14.0868,14.6277,14.3289,13.9478,13.8786
USA,40,263.1699,266.6722,270.521,273.9662,271.4913,270.3916,270.9539
USA,41,2354.1629,2458.116,2589.3261,2532.5751,2399.5062,2392.0483,2395.5233
USA,42,97.7743,100.8488,103.9675,99.5177,105.7076,106.6841,106.7278
USA,43,621.7491,632.9224,734.0512,750.8206,759.8893,788.0792,778.4495
USA,45,1.5063,1.5411,1.5392,1.5377,1.5181,1.5138,1.5149
USA,46,1.9653,1.9937,2.0082,2.0323,2.0274,2.0214,2.0237
USA,47,23.1413,22.9578,22.8728,22.8463,23.0608,23.0732,23.0998
USA,48,1.8641,1.8677,1.8722,1.8779,1.8798,1.8796,1.8825
USA,49,340.5876,356.8029,369.2661,364.7857,353.5452,349.7846,349.8178
USA,50,4.7985,4.7918,4.7864,4.8461,4.7875,4.7874,4.8103
USA,51,92.3278,92.8272,112.9568,89.6065,86.6967,87.4523,87.4545
USA,52,5.1152,5.1599,5.1443,5.1759,5.1225,5.1432,5.1627
USA,53,6.9607,7.2292,7.1043,7.2881,7.6296,7.2057,7.3284
USA,54,10.2423,10.6233,10.7751,11.0918,10.636,10.5861,10.5941
USA,57,190.9021,193.4578,189.7324,190.59,184.7894,186.843,188.8584
UZB,1,75.9174,76.6043,78.391,80.3116,82.2223,83.4667,83.6115
UZB,2,115.4793,92.7774,86.4125,106.7558,179.63,245.4164,214.7205
UZB,3,76.7691,59.5084,77.9451,105.1353,207.9098,217.228,317.5318
UZB,4,78.0662,72.1801,82.9159,85.9866,85.283,78.0914,72.5866
UZB,5,31.7857,32.2361,33.0065,34.1823,33.9169,33.545,33.4261
UZB,6,1.873,1.892,1.7195,6.1581,5.1292,4.7626,3.2258
UZB,7,255.4386,254.9683,233.4007,188.751,170.7662,169.494,176.8336
UZB,8,73.2453,107.6625,37.2699,43.9565,53.6935,55.6207,52.3597
UZB,9,45.1097,52.1762,35.4634,40.2602,40.4119,51.5947,49.0983
UZB,10,42.451,64.8443,39.6974,56.7766,76.149,100.4719,103.998
UZB,11,58.716,18.9502,9.1937,5.6984,16.236,34.9161,47.3518
UZB,12,22.9107,13.4196,12.685,20.1737,25.5022,31.5735,35.7699
UZB,13,40.5083,37.5534,32.8677,42.2665,37.4425,40.1589,39.9285
UZB,14,64.5339,64.0776,62.7103,70.9382,68.0443,65.4889,65.1383
UZB,15,205.026,137.0259,336.7948,62.4074,111.932,106.5883,124.267
UZB,16,19.528,19.6832,19.8415,19.8569,16.9106,14.6996,14.5028
UZB,17,0.3931,0.4014,0.4211,0.445,0.4666,0.4891,0.4969
UZB,18,0.5796,0.7599,1.0418,1.1418,1.0092,1.1057,1.1648
UZB,22,49.7315,51.2902,51.295,51.0857,51.3552,51.252,51.203
UZB,23,50.0992,58.1603,59.6121,80.1445,79.2685,81.7304,83.0208
UZB,27,12.8959,10.849,10.8959,10.9481,10.5154,10.5444,10.5909
UZB,28,24.8983,17.8711,17.606,17.7675,18.4947,18.985,18.9846
UZB,29,2.5149,2.6301,2.6314,2.6208,2.5828,2.5824,2.5835
UZB,30,25.5018,26.0542,15.8265,10.3217,15.4879,32.7331,40.3061
UZB,31,511.9225,771.8418,755.6523,770.036,660.139,672.2866,658.6899
UZB,33,218.0455,250.6542,206.4578,241.8081,274.0869,319.5273,325.7579
UZB,34,15.3333,13.5084,7.6818,10.1822,17.9138,20.897,21.0362
UZB,35,10.9319,4.8368,19.5365,0.5265,2.9626,2.822,4.3415
UZB,36,895.2353,697.6204,658.671,708.1194,742.4591,741.8947,740.1335
UZB,37,2714.4264,2610.4962,2566.3938,2620.5708,2687.3238,2762.6355,2752.228
UZB,38,72.2944,64.4824,65.2107,72.9598,76.6292,84.0374,85.1636
UZB,39,14.0912,16.1038,12.1886,11.8913,10.4426,10.3692,10.0858
UZB,40,358.4642,226.1468,149.5114,194.8201,274.9049,277.535,277.9256
UZB,41,2397.0836,1704.8935,1442.0572,1696.6758,2457.0057,2472.9198,2486.6652
UZB,42,23.6488,22.1531,21.6183,21.2867,22.1093,22.4052,22.4694
UZB,43,772.4353,504.608,832.6858,694.2266,955.3354,900.4736,912.3259
UZB,45,1.0683,0.9385,0.8567,0.9078,0.9708,0.9759,0.9764
UZB,46,1.3997,1.2839,1.223,1.2707,1.3282,1.3193,1.3216
UZB,47,52.9105,29.7353,16.9114,22.5828,33.8162,34.9428,35.1468
UZB,48,3.1347,1.7623,1.3993,1.7227,2.5892,2.6278,2.6295
UZB,49,199.0442,163.7377,146.1704,167.1347,202.7537,204.0972,204.4695
UZB,50,3.4907,3.5761,3.5634,3.6326,3.6906,3.7166,3.7037
UZB,51,111.6926,82.2317,69.1468,88.7273,164.356,165.2204,165.8359
UZB,52,3.4547,3.3634,3.3475,3.3908,3.3508,3.395,3.4061
UZB,53,15.4644,15.1923,15.5756,16.3006,17.0574,17.0454,17.0524
UZB,54,7.8057,5.5091,4.3183,5.0375,5.7902,5.8867,5.9131
UZB,57,106.7473,102.0371,101.6684,104.5358,97.9102,92.6837,92.0424
VCT,1,58.4159,62.4587,65.0986,135.5382,137.6658,129.3543,143.5123
VCT,2,47.5285,54.8169,70.5766,126.2189,118.8985,84.6023,104.2977
VCT,3,10.7477,0.7282,8.0481,28.6242,17.8211,15.9485,16.5305
VCT,4,71.3962,59.5906,47.8659,41.9741,40.494,46.2799,43.3183
VCT,5,23.3938,10.1458,22.1173,32.8079,34.6987,49.8882,46.321
VCT,6,0.1658,0.2467,0.1957,5.6185,5.2331,6.3668,6.1962
VCT,7,138.1561,38.5777,281.3564,259.8163,275.5017,260.5582,172.8296
VCT,8,79.9616,85.6769,22.4666,23.8656,38.0458,24.4702,19.9706
VCT,9,9.7936,20.1861,11.7696,16.4271,24.8983,15.3708,18.8559
VCT,10,30.7067,40.2569,23.8687,51.1063,73.0779,49.5017,57.3492
VCT,11,21.986,17.4326,25.5012,29.1573,34.4224,32.6575,31.9474
VCT,12,16.8273,13.7889,10.6494,21.5735,14.9578,16.3126,14.865
VCT,13,7.8604,7.8877,8.5078,10.4847,13.4902,9.8863,9.8505
VCT,14,17.5508,17.6108,17.9054,19.1711,20.668,17.4191,17.2968
VCT,15,322.0913,314.4669,413.2641,364.5252,339.2892,339.8446,1072.6638
VCT,16,28.0669,28.7293,29.16,24.7551,25.135,23.4044,22.5988
VCT,17,0.2405,0.2454,0.2295,0.3575,0.3437,0.2506,0.3137
VCT,18,0.5266,0.5292,0.5331,0.5359,0.7758,1.0324,0.7437
VCT,22,57.3876,57.6556,58.0792,57.0597,56.477,56.8105,56.834
VCT,23,34.9515,48.7044,56.6635,65.5717,93.649,82.8984,82.2654
VCT,27,11.8694,9.9864,9.3189,9.4741,9.7287,9.4812,9.467
VCT,28,8.3272,8.9194,8.4996,9.0267,9.245,9.1039,9.1183
VCT,29,2.5492,2.5703,2.5477,2.5809,2.5905,2.5854,2.5855
VCT,30,96.4147,91.6408,97.5961,126.0215,147.358,149.5887,148.1514
VCT,31,564.4286,601.36,528.8149,699.4835,699.3216,731.0533,729.3384
VCT,33,203.352,222.6604,177.19,245.9339,278.4496,243.8553,257.6483
VCT,34,5.5955,3.6603,6.0864,18.8273,29.3541,19.1061,20.9729
VCT,35,13.6007,13.0643,16.7357,14.7333,13.649,13.8378,30.3193
VCT,36,394.1537,322.5519,409.5831,620.0467,1047.5053,828.8312,821.8332
VCT,37,2041.4011,2030.8649,2041.7527,2167.7372,2265.9171,2300.0676,2304.6445
VCT,38,124.9285,123.4169,120.5713,138.8218,132.4656,137.5152,135.7106
VCT,39,10.8007,11.2677,8.7165,7.9949,8.1385,8.3039,8.4103
VCT,40,109.0834,80.5126,124.7689,204.3621,359.8496,289.8123,288.9366
VCT,41,1288.5456,1067.4094,1266.2479,1831.2942,2455.9782,2097.0368,2093.7167
VCT,42,117.7957,117.8016,119.4488,112.2764,114.3558,115.7628,117.3858
